ADM-CNFD-0,6.4012190696820189e-10,0.46781295987538474,1.7440947913359843,0, 2329970348707669.5,799.06479012342641,6.9302125948897597,1.8504954326039977,95.512356174975608,150284.60734475686,0.57430579394480097,0.95731541637942674,3390441485067316,2662.7802672905868,0.60920064445358313,0.49999999696322328,0.48379070057615148,1249.1298047954085,43236139160966456,4.8928270592232979,4234069010.0821705,41.436493228891152,0.49999999999063754,0.49999838787564932,1.374880475033571,2743785388409686.5,1828654223183720.2,1.0359646879746958,795296603740.2135,0.0022532134639995666,4.7810627712975005e-11,0.2529107261129766,639591883602884.75,6.0472793850265641e+18,1.0299932987847109e+25,33672350780699.328,0.49999999965349662,23130715854669.66,1.4164471108792901e+21,7.0428178877027581e+46,4.0552770432537332e+25,5.8411060735746636e+33,9.2820215971373588e+34,4.331426955336997e+45,9.6853970379424988e+39,4.0508782430703157e+50,2.1525795658356237e+51,2.5620303235621024e+70,4.5184048077652934e+77,3.4255470134543037e+77,1.6480177135334625e+86,1.9118382703297902e+112,4.5756104261806257e+125,1.4885462895039399e+92,1.3891948540323269e+103,2.553513883797533e+112,8.1667935817178273e+121,2.2239970420180056e+127,4.8301903174660075e+131,4.1067321848600143e+142,3.9359149096141039e+147,1.1561389649089492e+162,4.6849252186412313e+150,2.4895079228832921e+161,1.7382686925717421e+166,1.6166153211932536e+172,6.4973282672586558e+167,7.4516537178647375e+183,8.433515805931509e+187,2.4780726156891492e+188,7.8054326581099154e+177,4.4956759087637944e+163,3.0567647589596115e+186,2.5422762926194711e+202,2.2810028231486239e+191,1.2768406171579791e+172,4.3909619200506548e+155,7.7169006463361877e+153,1.8539324695066568e+145,8.811061294879249e+128,5.343768939823396e+176,5.0740779507000487e+170,4.6249058710450207e+154,4.4590438674139493e+145,1.0185834103706611e+139,9.6120809442298087e+125,4.4321836524337162e+180,1.6593478734950917e+167,6.9624601521256753e+151,3.0384505406160159e+149,4.5256848911255332e+133,3.6906437870075674e+117,3.5982317381323826e+106,5.9100671042425502e+109,2.3213651439136564e+103,1.3557455509250263e+119,3.6489057932766257e+133,1.1741193150914384e+130,8.5200292119656708e+140,5.6609589002242238e+115,4.6613128946405629e+102,1.6599470254817208e+108,1.4195479213106804e+111,5.1962821412831165e+136,4.6436415308806203e+123,1.649266130676791e+109,1.6568024137381955e+102,1.6312845710662697e+99,3.104737525614999e+87,7.6812646430253713e+117,9.2665419492530113e+102,1.0129671199497189e+89,2.3609976386361868e+83,5.2465962361486883e+86,1.9635245738923936e+87,6.9238287249994773e+118,7.379821931363721e+105,4.4440883763293484e+89,5.3345052001721824e+87,7.3509822105582327e+74,1.1161051969771791e+71,9.9353300308012061e+85,2.3987949332638244e+72,4.7205367688543737e+65,5.3075570309679876e+58,5.0384890194960911e+70,8.0037823238240829e+103,1.7908612050148868e+90,1.2888866113275787e+75,1.1724642811786145e+64,1.851854793974651e+60,1.5781982255063265e+42,4.2002611663538553e+75,8.5309121046116859e+56,2.2707347043033748e+39,1.1146680529377161e+60,6.6307509355159634e+43,1.0716787731963129e+32,22.379997610201698,1.917822503473319,0.60981649838250529,0.38341356542271166,0.94969910007805591,2.464936761125355,3.2312813356983785,1.0989816499745564e+73,6.6902499097717226e+56,1.0043913858464102e+49,1.4860219570299892e+34,4728410008357874,5.5132550972498842e+18,2368435664314.0122,65.083364947091482,22.941239431463536,0.58710262343949449,0.48459514392274172,0.40015706804540524,0.45105304462487122,0.068566683680814589,0.28386168646736393,0.57707054180660022,0.26808062941279048,1.6096166575637083,1.0097221485610692,2.0646651147035702e+43,6.3208377068180325e+35,3.7411647617977212e+35,2.875599185111367e+21,1035493.2912071242,70810.916147924843,45.084248425377012,5.82563800390436,0.66125905735642476,0.06154586704282574,0.44991748491075612,0.58643503910205896,0.47803781638928627,0.50703628771568465,0.20675549456233278,0.29916748382560915,0.42407596511177093,0.26476388440432719,1.9456217912339222,1.5805706566926878,2.8576563522948084,3.6705006542002598,3.074780052799168e+48,4.9487347706250302e+38,2.1711690648646021e+26,793769503961.21631,45008273195.12738,525817.6194374637,3630.8327689538487,665324.05681288207,77.614903095587152,13.316254102105329,0.43040990475009427,0.40277998068274656,0.52981751760520135,0.55217373734729425,0.50406242138975155,0.48520421885980558,0.41744864797800868,0.37497444613710523,0.3073064022757272,0.11280214144045554,1.833314512334111,1.7448401750567397,3.1446934211619366,2.8192268997041321e+20,4.2599434108719589e+25,284276017.44472915,193480948575.39438,643675.99281486252,747020.10676220257,1047602.2394991197,30529910.916121125,0.68708910983227245,0.5290020081800505,0.52983993906355453,0.55923133697225136,0.54403434287889751,0.54100384215801223,0.50193831859529769,0.45573444044361761,0.3951143711452097,0.34737066761025354,0.15817899813314737,0.25042973490976644,2.5258921082985948,2.9863697725920653,7.424508128970081e+38,8.6086516975234219e+27,1.8472935688663357e+26,8146253805683.2188,72381922200176.641,4293499017636478,296294.01783511176,1.7110769783971513,0.13970762016916677,0.50930053667932607,0.73133964520324213,0.4994263543803506,0.54196811942196255,0.44117987651957674,0.76256421202541214,0.54700140663767494,0.56142161100109145,0.49989406003069597,0.50637206044856753,0.48332266388916728,1,0.47098993073054596,0.43265911503056892,0.49090129868190296,0.47739658557617959,0.49437443248201118,1.6030092987269666,1.6991468800629266,2.2783914337317793e+27,1.3108742198718204e+25,25711839462205.77,14007961795.667049,6.5443338927277797,155907.49119767634,135.12203206946094,0.5018433198931308,0.55592998483620704,0.53043147152662629,0.53841771973390973,0.52637755396657304,0.48715000187053897,0.50339624021531104,0.50068946841459405,0.15677787820141886,0.64726248843613243,0.93695669085009436,0.24223854771568609,1.5852898543662761,1.8666251678425978,2.8053903535059419,9.884345436713383e+39,7.8765396482012467e+27,3.552437776382616e+24,133069625811.21213,60048033212028.227,3769.548940987379,2095.6814915629407,0.48699256698942855,0.51606451276449339,81.39708933137851,0.37956784798423249,0.70063421579288565,0.69381729479227472,0.50141138706855248,0.53941637437195333,0.50799665422349294,0.56846035835308306,0.55190442967952347,0.50568227656535913,0.53859782722594496,0.49385710438905617,0.51143558100194353,0.033075093362842117,0.010475023112297506,0.39031484916460241,1.0944854017175303,2.5842075533805611,1.2761442329113092e+23,718683540902220.62,258863380594.3168,9002.6689305825967,10503.927069101625,0.46349144548081772,256.47051687330014,0.49812002403138195,0.52430879695823207,215.03185858362247,0.027514976937525595,0.50561893217682452,0.53131679347017546,0.49951275344447005,0.51956081352392935,0.51859471294745541,0.51491813156093424,0.51496656837042787,0.47580131618870619,0.41293195031298735,0.16004100902293242,0.11335893673438435,1.0034780920222504,2.1339496197045857,2.247000757975306,2.78081832731423,2.311217672702618e+28,9.4573185737221734e+17,3021530024174196,20941398099044.434,1822161505.2259555,79243495.317979723,13813113.921692049,108843.57698431013,416.02859495966908,0.60605952653104511,0.1759439089538562,0.50001784249846792,0.53836626293568146,0.51785313064798166,0.51057711949009754,0.51142099660861928,0.51303817055807532,0.50467142923841857,0.49568169367863774,0.40659961339790646,0.35708747010006436,0.70778697490282094,0.24570767529684315,0.30497330941004008,2.4582353827881489,1.1923159453330834,7.3301067597113734e+126,9906553346.4024239,866710237.96921134,67324199385.775192,0.23207651473696969,0.50281186623120766,0.49715455593279373,0.10140638335648083,0.50118132922740866,0.51471966219770326,0.61621263933536385,0.50338712114251027,0.52510177832445126,0.50825501926672589,0.49041740556889296,0.4616200319534135,0.070344474610639363,0.60138954794743682,1.04428374910435,1.5557635897560662,4.8703455380663101,2.5237532672597016,2.685334803756072,4.0158755586755737,5.8145912385768062e+25,51276460.685823023,5435856045.4791746,405555.94332397467,0.19339044150451018,0.20172844471573004,0.49956124884041403,0.54320075375841337,0.50231243025209094,0.50882073087177293,0.52630219122601873,0.59510305543276198,0.53745247455513956,0.52163003966039101,0.53733739796547397,0.34986469015359384,0.0060891490444202542,0.19260044994258468,0.36826141821209751,0.19146852696294697,0.8356326160817843,0.32511065348141654,1.9066243428501783,1.1581592242120662,1.0336755140567605e+21,26042170277.466686,136472430.38089955,112603.88455180796,626.21691699618793,0.49730215437352493,0.49998364741220447,0.50337661920889598,0.50451685253942657,0.50029657123849192,0.63065489257923091,0.27056513125764875,0.52631492788981094,0.52896535356574415,0.90684606733936657,0.48173185392984869,0.6371175904549139,0.40294574141122813,0.39344145828672339,0.4083614395363489,0.40859255454936727,0.26937780793250826,0.090423063442841151,0.28384460259614858,0.42951204251263769,1.7115468255293951,1.3805141563590695,2.8770397996385912,2.7581057765338666,1.0878968911258618e+22,2007175809177776.5,189821731310.07666,31875924.705692939,9805538.1940937582,96655.750713726418,0.42864465313876493,0.50235134863817943,0.49212987109185613,0.50250336675860574,0.63748760970612695,0.68286231162322142,0.60911739827883993,0.48089980267435062,0.50208647992680211,0.44162887629749337,0.46154270336999376,0.36127990386432751,0.43441114566917788,0.069444765066585076,0.28486949522434818,0.51357079078793977,0.091133056844911076,1.6778929714109283,2.7922784470846179e+23,6.9453885255745595e+24,37553587468210.016,788294586.51199937,3211634.9820897095,16652584.401707362,0.50016073610441802,0.40105522682873701,0.4999995365581788,131.66583526708195,1.2695388655764408,0.50063332222499302,0.49879332067059218,0.57219414501832777,0.49994364571705374,0.96260119357344975,0.67092499391504201,0.66107792590470582,0.43959636993682849,0.58155943023267698,0.50315964597976504,0.45861824548941715,0.43247273844154899,0.48940405748768878,0.30685186966525224,0.54867158587018183,0.30705337193533816,0.24017881681995851,0.51709837987926899,0.23540739398384722,1.6828329501650794,1.0536308358711353,0.66067838995697092,1.0923397642342092e+36,3.8246942133984255e+25,360476097816446.38,5004549479.1207666,8727.8652807425515,9716290.748967696,11913.221401143319,90.483219712493906,0.9957282710978389,0.5676672589511198,0.82426324651076099,0.68374720849136683,0.65345995128526757,0.6198663129463251,0.54701132548274423,0.51481367827280389,0.49433109267355579,0.45889338704036331,0.38371400978347114,0.37457515466502717,0.43628138934697336,0.049017142467536495,0.30116485129314696,0.59150457472670381,0.093724767122617292,1.757183217251898,3.2581211660249773e+25,2.7642103000157794e+26,6.2562161133624377e+21,1364237406.2901411,2506840483.6808567,2241.7551026137307,0.53031219456741818,0.8312317870407756,0.4889521818959966,0.69290329054322775,0.49021056775690114,0.49933579556516539,0.53430099486658444,0.53646978071732843,0.56398333232258546,0.70119715601409827,0.70167678520321786,0.63020187842103148,0.51929411921407287,0.30469463059334667,0.45661098371730796,0.018441555756345741,0.19818496235691377,0.76371183650105545,0.38723623601604329,2.0079462816937856,1.3058984503641788,3.2497587302925375,3.9081240318428422e+29,2.5712757742374135e+26,0.49712020988913053,230078.97674400601,0.51058016138984719,0.68418467516307457,0.99922128634203156,0.97939621586604897,0.54323380398174448,0.83275391657523878,0.99882249560791514,0.99586581345655856,0.99623345718543543,0.92371013498439258,0.48653085636237042,0.66965900194987216,0.44011136036967807,0.49655718851182118,0.45588161096615915,0.48928986709907929,0.28238141370157216,0.39402444168383566,0.1645776994656428,0.19413868280417382,0.83045858750793955,0.14812766164092125,3.371973104184021e+64,1383733118.9868503,51068463257228.984,83861378.592336014,1251190204.7004197,420.12397921234759,2.8516765424980437,6091.8258339331314,2.6352171863583451,3.145937358629932,0.57937999959355335,4915930.1366154905,18825375.02738006,0.99990042482472152,1.0843064713686112,1038182.7615415573,0.96169855816054173,0.95279895447910168,0.36557162125487447,0.9213565860774815,0.8660975072211462,0.58405874332462304,0.36722190498039098,0.40454238114668534,0.5053508694004154,0.31062812976452453,0.35598979619281862,0.22645806639671989,0.041734700131207857,1.0442608418137085,0.48053958875617658,1.96056760449751,1.2021334679243418,8.526325782779243e+21,1373121733.3053837,35165221972039144,189181.24905681855,211521.55808968021,76734741907.21756,0.96043410705403387,26129581.199527703,10444.355072109056,1295.3505183428217,343.2847573275472,4.0176714825509316,0.98463777937469676,0.49999120226462068,0.89861939938102131,0.83542967056187201,0.6013731932549885,0.50944540722611797,0.5257722965169902,0.47893863643226231,0.46506197831030915,0.4076110632334683,0.45571229683942988,0.18542696067834971,0.36768074129760997,0.28153070413857312,0.051094446452526636,4.5236106895160928,4.506042126579153e+120,1.387832436365781e+41,1.2924708070307084e+37,4.4491179891709801e+21,5.4923487037547778e+26,7.863436036667321e+22,1.7436192398728495e+21,1.3656812189474447e+19,2.2277804630896057e+22,407053421321.7934,16000250.980542256,197052210.10449573,886059701.31267774,2.0441142762554683,1.853734102551311,0.49511143605587238,0.96969158851209947,0.62540552664543747,0.4663173011886575,0.60228140566099186,0.49672945178959832,0.52102250856352239,0.48275418528998915,0.58611169144664621,0.56228438513229229,0.51777875209711643,0.4551842879249991,0.43264900226241909,0.5566747321079436,0.22326132603086399,0.26727682670685882,0.066126373212627917,0.3756055366518205,0.064272532750597883,0.48034246540459941,0.19521710975860204,746.68773764500861,365.81980953447419,156.04155371548293,3.0716902300125921e+32,3.7101524821346116e+27,2.963638066364676e+21,2.7604354993707832e+21,135789945.24001622,4130131526.0099654,365123612.26318294,157165.48893137809,51895.116531728803,52725.236187244736,0.58294464122916956,0.21378223772899202,0.50033947881402985,0.62013362063748656,0.74196143899356848,0.52270153158525867,0.6384929569731056,0.64120753173998712,0.55298337471584447,0.53825942027243245,0.60619226124239067,0.46302250520293886,0.48358305096150461,0.49261745154541825,0.3051858470470839,0.38033801360521524,0.081553267303411711,0.13723013021786845,0.31750883270195807,0.28665339108664611,0.051345423808700261,2.2682037412905323,1.5695213926429128,1.7093737733192301e+58,5.0063889739755783e+42,2.5771567455605254e+21,1.6921780771881389e+17,2485581.0047458028,17360349738954466,600033881.37318695,366852690792.06195,0.80833153813335568,13.661124388944943,985.24097909739271,1.6922221758014717,0.45095601402363056,0.48339797250859295,0.3686729952754515,0.49167117671735877,0.50621845749361138,0.63809328876286053,0.57264617130049023,0.49613978025573335,0.54388976011636636,0.63667029296049515,0.69263434265201584,0.4829679757116524,0.50939266629948021,0.60677930898994981,0.80202735977848671,0.42402976791990288,0.49955971252719872,0.5166681906874474,0.37082292590978222,0.74070814872045043,0.3616718059150158,0.54760759145523952,0.32863029035353847,0.28298422344138585,0.16229520845707571,0.3499237428927735,0.89892434458964332,0.12044216427448064,0.52775147301511516,0.14875485170080543,0.90768534262330214,2.1117563001987829,3.3028625329837005,6.6884168643699608e+34,6.0833226788701512e+24,3.3166950339327708e+23,5.4754823399003788e+31,501089646.0654369,15269358164999.68,13579.80548906574,2383746.9472714271,22957208.640431844,27.555721336158861,21.217425712653714,1000.0478877050249,0.77845153930685673,0.4701544211827039,0.51880151582667411,0.74709466655158763,0.4507807193518884,0.72479357005449441,0.5360313901977749,0.50311759778791587,0.53920146099685884,0.51856578648527174,0.50927556401498619,0.76483902616441457,0.54067638671167395,0.48665155186959635,0.53122785253925608,0.5028852641258923,0.51278205631136797,0.50722966281562609,0.50895698245617238,0.49768163431167844,0.50083140327896936,0.37138127645717223,0.31548768019110479,0.024509496671731794,0.22005663956768734,5.4341282310822889e+121,2.0319406185223283e+18,223039925.83931932,466751.04038987804,2260840269.5759273,25.888877793297723,37203990.633493885,0.011898860736774222,19696.688033407565,23.356830651962003,0.50656380801234424,0.50052560166327054,0.49813413043854948,0.57783321268076249,0.50005597708097438,0.49984797574075202,0.50019392007689134,0.50000066383371955,0.50098060194806571,0.50696199355382154,0.50451881906373219,0.5008257798636927,0.50205707597541427,0.49934602640000575,0.50222285696015434,0.50656300087830697,0.28081379808572976,0.4832016302599651,0.39443077815278188,0.26022589546616509,0.052561870182804497,1.0360892134812787,0.66011866470328995,3.9604297409133326e+37,3.560709607251789e+26,43047845.064899035,902303591846.80322,618035163619.56592,0.48480634383932142,132.36523323123191,659221.37761709956,0.40133741200814832,0.48203600362982851,25475.848999290243,0.99292657975944654,4692.8321219474165,0.52496494961572149,0.51002425388527506,9.6930290845286553,0.50913650397165955,0.50314233564188393,0.50194425223563643,0.49989048271222364,0.50123330394791554,0.50183139743971639,0.50010399411819551,0.51212147509357042,0.49540162669290971,0.49460594279993142,0.48048029535343656,0.36721332481136476,0.1436565478317775,0.28131143983637857,0.37989997607296599,0.15013258399521079,8.5432353748326694e+21,1858294067468.6331,1.0562263399558942e+20,914628314.27103579,93864152.209113762,8144431766.451582,1514.238142050616,10.026077924446238,0.5001023660841456,0.49939108761383566,0.50292659768038395,0.50010728478501432,0.49996536824673654,0.52192732176933687,0.48068469322952728,0.50135831861559321,0.49921692397978196,0.51036216239291188,0.50878966176084173,0.49629604733692639,0.50130883207132082,0.47944336897549839,0.42512179465767741,0.29111110172174826,0.036300161339593899,0.78797981106672166,0.05067983239787114,1.3945670197774958,0.84318401927226017,3.200385681991149e+22,6.1865626015503155e+20,3.0711683146626572e+19,2524263.9170230813,15302983292957334,6847933586343139,984.66991301388646,92218785564.309433,9712741806202.2793,0.34157756954940915,1884.2727704145996,707.02182334051588,0.94808598998219562,0.50029099706771163,0.43703278525846101,0.79331685043184796,0.31410139200124459,0.50041339147733521,0.49983069560099302,0.5041413164348364,0.50562313261144676,0.50888225505374429,0.50838377426956816,0.49603745548102585,0.40105475933110696,0.35124182304013912,0.30191289805878319,0.28248788463261076,0.32630876142013238,0.28333443082191995,0.13036050920074901,0.79596057156235644,9.4094982666150186e+122,4.7806495429498919e+24,601974494.30420816,310443.77248589648,7295.6620340673526,0.49997411866488894,0.49997992506458339,0.50174467830216818,0.49994548139062756,0.50885082032375628,0.49082412449044571,0.53783133384552639,0.50478592573889036,0.49900648971964162,0.51432351403265031,0.5189076338264732,0.53175146757040936,0.42304972114848094,0.41054843716082334,0.31603910595381274,0.15502107568408355,0.16215128528539452,0.11737830076180752,0.745625510368086,0.50741564225929059,1.7867164055386744,2.0346368176393465e+23,5.9259786286354629e+19,7.1026750182497214e+36,329140.29337023717,4494986849.962822,758233198707188.5,26.605434785708336,0.085927001760526117,12070.191346585154,0.53167686929293045,0.25654606695515147,0.50275451268934968,0.49886733694626317,0.45796261175224456,0.50587198813768419,0.5118295271864286,0.51281555361699926,0.56424000329259205,0.51916836916857456,0.50250738384179217,0.46933544452374909,0.42157076278045524,0.21538494928019605,0.16350503717964407,0.21028867230869064,0.29885594157186873,0.18984647392195997,0.02049960337085787,8.0018671161360935e+20,943854352820.88513,110576.35533461366,44.203328172668094,0.58611481076906191,0.50001380619830293,0.51253900185073031,0.50925673538182026,0.60626783480658608,0.5484457685302514,0.5306940861744035,0.55705545760996367,0.48247105956792297,0.53016367901794692,0.34382990726139739,0.43168107238298459,0.16661970393640413,0.22875446030705132,0.33164951214642796,0.20763166000803032,1.3439115270975508,1.2757338927765243,3.8778284718637448e+63,12035796.029522257,159.21833163967014,10686101.036274478,27803.643091338057,0.54620585751104012,0.54221999231407081,0.51701826141213625,0.5029191059951682,0.61052437572790619,0.62376452837218221,0.55555561420843214,0.52548057045052987,0.53715844040076655,0.47728182435382271,0.46715302198543662,0.31848837034698907,0.48098869790242726,0.37559177103028368,0.41042072319878847,0.10234989106276797,0.15432254104530968,0.6828618280059543,4.7576593347414419e+17,2252015.9409928285,7206589.8647101764,0.49989305338670936,0.49969075608502989,0.58416796641834767,0.50359365703257231,0.49959906216366151,0.68805170791952119,0.53466170332689777,0.50860829165640575,0.58663766374062154,0.4985543093018191,0.56826018022341818,0.54582361864185636,0.55255216993456635,0.48021513739371069,0.47130385569698263,0.32540649059549637,0.33661421718436135,0.083861271372375382,0.084999885559296787,1.091008901050599,0.962105490643412,6.5979690338313443e+25,1.2072083603471829e+24,0.4497209498306588,44393816.303209871,0.51934979845917117,1201.4698161702431,2.055911628743452,0.84808512521035051,0.58982678210931294,0.55319824431495013,0.64718919200187985,0.5294463576904257,0.51969384012136399,0.51338860631844863,0.51658142261866524,0.50408286332249397,0.50383959942725809,0.43603728566961797,0.43758792567464916,0.18492422647402509,0.24841857278303373,0.24792033347378692,2.9591651956113419e+24,1.2493374540729448e+22,65282810075.452667,5424598.8389962176,55342.88400663533,0.49834230066233159,0.49920913804583839,0.54644509610349301,11.709793582280964,0.52846886887803712,0.53646422455967879,0.49961118082503508,0.53160836969888892,0.54484730343589405,0.49892159041119027,0.51218911438221926,0.49479496787074712,0.51870314536948303,0.46537569359943637,0.45745367448196428,0.23600745973513909,0.25516665747387107,0.21161254440909413,7.4761194558830062e+39,7.9844878158824284e+21,1.34191234156177e+19,2448472.224451527,578386014169.14124,0.49651129516838116,16647449.745264459,0.4980124819863031,165.83986219754397,0.29697814905074943,0.55542022378802147,0.53182122973220869,0.5351585842700225,0.5333940378285893,0.50396025160968905,0.52099916748328468,0.51829257881043456,0.52777353769377389,0.48207552957202049,0.48069153897083577,0.35094851153179352,0.36447624057545369,0.033614369057160365,1.0188159037342086e+63,2.918388801859298e+21,6385153.1841396773,52345582.069961533,6063083.6384769222,992.38176954568678,83840.741788804662,10.027592076313219,11.461638931694381,0.50100151050886255,0.5153258093280717,0.51046274233175848,0.50538206723678536,0.50086110926163596,0.53515808646244378,0.5218888869612418,0.51507904905512569,0.40064360278087513,0.35763359390272081,6.970771291688042e+63,1.8073963933018158e+18,2548488.9870192744,88365904641.604752,1605.8689585191405,27644380.845125765,25497974980084448,32473.700871579327,1370.1356323691366,39.503266270003003,101.45657454546067,3.4163314156668068,0.51651773869498008,0.50194986166086053,0.53374734355894715,0.58059065167655621,0.50895064822045444,3.3238414767386517e+25,4.3441196900345252e+21,520559753574.46838,11009432419547.246,76519446.881321982,2892794.6706315409,822971.02574057318,40777229103.296196,114.04208779431646,510.75895522368205,0.52637538124542749,0.54276308264934148,2.9711894202014806,25.557792217853041,0.48967260750585545,1.3201291329023905e+37,1.1080807645699473e+24,2.3251298718631703e+19,13921440.31050417,183166809899.82703,0.49740623777676723,0.42270986042847553,0.63059494848263653,0.47835682868859769,90821.567072893071,145191.32817393442,1579104.9304054682,104.86063619545975,0.49953402251308665,0.49965180989257491,0.49533027114957162,0.49111559534110533,9.4866781123767747e+19,2.8764631946722423e+19,3.1978553410686272e+17,16.650734402538287,37846.154265477424,0.49979873017550969,72872600250.030548,114113427235.51913,27709753627.401527,10994366272.381433,2707052065014.8115,3024580.4779960071,1238099.3023031454,0.83805915750676407,10.186397368136065,0.57559313093142994,0.17278956096422907,3.4056157742220643,0.30787430446792668,0.15563414768204398,1.7726698024100386e+36,3.6391655741558361e+23,2.549031074382871e+17,4151130454.361505,5296380300169.8613,33831300.161439918,165.08909730060813,2172.4091278094543,1516373.5711921174,310482.87412667181,17175.061884689108,3174.7543917659495,1608.4356727775332,1.8608896176625325e+24,2.1742371484475857e+23,1.0958221120565663e+21,1.6619496800393639e+20,6036634185395.3457,37817440353550128,5.5544385392787273e+30,77203680.68371962,3379759.8852437264,328506661.70774657,5.0550034856782465e+31,2.0345146816967565e+23,1.2730327995407967e+22,6.7110814511904129e+20,308081999638.21509,40730584496122232,969274087625.07007,3.5635213601314918e+18,7.1301918174676593e+18,2.2005321438985075e+32,4.5313455038692865e+32,3.5175506929002794e+33,6.0071185831988579e+48,1.3765055419925947e+24,6.0191580566736465e+21,1.2204596396324856e+23,1.9203575703200727e+20,1.4037723947114832e+44,9.788919852933992e+52,1.9644535549437405e+46,9.0450957444531797e+56,3.0168625495592563e+59,9.5601164306264426e+72,1.044620316966043e+68,1.127239980738623e+56,5.9803265801477782e+63,3.0744442008088905e+64,3.1234936215441726e+64,7.9115874755369578e+62,4.3314061712290568e+60,1.1909824262139272e+82,1.5733105441371667e+81,1.2614880313401606e+90,9.0299610441627936e+90,6.4553937568693698e+98,9.9380955781792882e+104,7.6480449558913112e+105,7.6367699759371053e+105,1.1062068244911665e+110,1.3162245988742048e+105,5.1297688681908886e+113,2.80838670100875e+119,3.2295591239661192e+126,1.456729390593655e+123,3.0931792453066852e+127,3.3004653631766025e+131,9.31898894498536e+131,1.870027136681466e+147,2.8273823809052553e+147,1.2933068229299274e+164,3.9066355844069529e+164,1.4761373456315926e+147,4.4163660654615778e+161,1.589683692906449e+162,4.1337469084471847e+179,2.6706982625846507e+175,1.415603566701281e+172,1.4738022038857058e+187,1.8943318489301956e+181,2.3490805634674899e+168,9.0687445795653974e+176,5.2529152444315737e+184,2.1712853432085697e+179,2.5777916446192123e+163,2.0873392596880668e+158,9.1379522153123722e+151,8.6647336729331121e+168,1.9514346655263183e+143,2.7281061318648462e+134,3.9688747693975213e+121,1.2469862756824399e+166,1.8336801833697722e+159,4.8307405540621199e+177,2.0836503944540723e+146,1.2095773857439098e+136,1.8039129130843013e+156,1.2604025232150342e+183,3.2177076106660456e+178,2.7010099830210688e+166,5.8147518355860491e+154,7.6666039069728134e+175,4.9354189304036483e+141,1.4778085411424469e+126,5.064892508996072e+142,2.039447659490651e+110,1.3821360475140585e+108,1.6060811791798917e+130,8.410194241556768e+96,2.1047632597477635e+93,6.2502600504485469e+114,3.609276293911141e+119,2.9136172959435921e+114,3.7123670228407883e+101,7.0304156720833682e+89,1.9605212947578605e+139,3.736913872456606e+133,1.2593523973506051e+154,3.3144869648283292e+120,9.905837016276965e+108,6.4782022005823291e+127,3.0634173434389959e+98,4.2484687644835232e+83,8.2424602193613766e+65,7.2211087856242372e+62,9.1634029290032105e+54,4.9849806015497313e+51,5.0545137723318291e+77,7.2762407680929711e+70,1.9555945009088126e+58,4.2256482299067033e+48,1.5664602849865358e+43,3.0997080941033975e+26,1.4755834642099594e+40,2.2735844235253899e+78,3.5351577990371138e+66,5.1727042146495582e+53,2.6075700959680148e+49,1.0591138999918035e+35,7.0278675565496024e+39,7.5000052078612096e+17,7.7001886482003518e+31,6017918748.5525646,30872774900011.223,2.7301215955236149e+53,3.5371991104697507e+44,3.2593286330095986e+33,1.1355625988007817e+46,5.4034121947198723e+37,9.032961807067249e+19,5.5521449474513783e+33,1.9940134278033585e+21,1.8516885759016221e+46,7.1385076661346358e+47,4.3674441187238991e+57,3.2687251825033681e+40,2.2719870115072765e+50,6.0358730087381887e+20,5.2068529510794769e+33,1887941548.6392047,42709672.287303828,1.5734364233207915e+34,10901605199101158,8.76075341553392e+26,11214.162314738012,0.99997647593643846,1.6817823507312442e+26,5597286934013.8916,8341751220.2419701,4179850219961724,0.99869303689638755,14049.583057089436,1,0.85213340856244191,10832692638296.701,15373.187895531553,65011293.005377978,39326.448179068582,2201150162762529,0.97381812941745982,11718.437825892106,0.49999602555676703,0.49999890486331239,0.84474803538924126,67959959906.056213,62982.975127479171,11.528203915502811,6301674592.1506281,4.0560611694760019e+17,1.562998621535733e+21,2.2691997949174185e+18,0.98111388750098338,174.59267191048167,0.48112442313695492,4305.2209263172754,3.206986115310793e-05,4.2086576115211122e-10,0.49984984085555584,3253.3723769613125,9.4935685264374241e-15,0.49987691639969206,9.9419583979504096e+38,3.6989839855181517e+21,1814362928634.0286,66871566959.313492,3252.8765468443676,16606.441951480403,0.99996494590682106,0.99994733540106506,1.0656429747731254e+50,96108024218.938217,1696097244277.0432,6190481793539432,18127938.720804993,2178655.3802170032,7984247660.5031366,1.1293433277872158e+24,3.9546251010247489e+24,6.2453139544091876e+26,1.3383983651274294e+31,5.8233313747970824e+35,4.1106588685786859e+38,5.5277338518098948e+25,12633793238769618,2.7236371019112804e+27,3.8159233106486512e+26,5.4581803351761201e+26,2.2674967373168519e+30,7.9586947740434409e+41,2.3385081849921514e+49,1.3104866863736602e+38,9.2145743993395119e+31,3.5519296556117554e+41,1.2465603794912868e+41,2.3980385965201384e+50,1.0978148595082296e+56,1.5518706814318914e+57,5.3292580093866528e+71,7.1952296551163127e+73,4.8387671352376741e+77,1.4185249982472563e+94,6.705677132123523e+82,3.3338312793164557e+88,4.7636230434757502e+100,3.6279127463060218e+99,5.2496690483255907e+96,4.6062438134399156e+108,4.6063084026791581e+109,6.3144427081088535e+111,6.9492638066854963e+112,9.5160547854922103e+127,1.3782588081682683e+126,1.0289132465395009e+140,6.2207048512051992e+140,
